time,datetime_kst,open,high,low,close,volume
1787875200,2026-08-28 09:00:00,20.87,21.281,20.87,21.033,89294
1787875500,2026-08-28 09:05:00,21.036,21.044,20.82,20.935,42022
1787875800,2026-08-28 09:10:00,20.931,21.184,20.931,21.133,12962
1787876100,2026-08-28 09:15:00,21.126,21.13,20.8,20.959,23372
1787876400,2026-08-28 09:20:00,20.92,21.141,20.92,21.072,4325
1787876700,2026-08-28 09:25:00,21.112,21.31,21.016,21.304,4674
1787877000,2026-08-28 09:30:00,21.271,21.457,21.218,21.446,7537
1787877300,2026-08-28 09:35:00,21.4,21.461,21.269,21.283,7414
1787877600,2026-08-28 09:40:00,21.273,21.612,21.263,21.47,9471
1787877900,2026-08-28 09:45:00,21.461,21.694,21.446,21.693,3268
1787878200,2026-08-28 09:50:00,21.696,21.696,21.44,21.44,5978
1787878500,2026-08-28 09:55:00,21.432,21.432,21.325,21.349,4805
1787878800,2026-08-28 10:00:00,21.339,21.448,21.333,21.415,4166
1787879100,2026-08-28 10:05:00,21.416,21.429,21.318,21.4,3071
1787879400,2026-08-28 10:10:00,21.411,21.422,21.182,21.188,12240
1787879700,2026-08-28 10:15:00,21.188,21.381,21.181,21.281,2951
1787880000,2026-08-28 10:20:00,21.274,21.405,21.224,21.3,2468
1787880300,2026-08-28 10:25:00,21.295,21.308,21.05,21.062,5672
1787880600,2026-08-28 10:30:00,21.062,21.29,20.985,21.285,3009
1787880900,2026-08-28 10:35:00,21.29,21.378,21.221,21.265,22598
1787881200,2026-08-28 10:40:00,21.257,21.257,21.168,21.256,4979
1787881500,2026-08-28 10:45:00,21.216,21.216,21.099,21.208,2337
1787881800,2026-08-28 10:50:00,21.21,21.281,21.21,21.231,367
1787882100,2026-08-28 10:55:00,21.29,21.333,21.208,21.26,4444
1787882400,2026-08-28 11:00:00,21.287,21.342,21.24,21.325,3773
1787882700,2026-08-28 11:05:00,21.315,21.32,21.2,21.23,1316
1787883000,2026-08-28 11:10:00,21.239,21.269,21.175,21.269,571
1787883300,2026-08-28 11:15:00,21.29,21.426,21.29,21.39,5859
1787883600,2026-08-28 11:20:00,21.384,21.413,21.266,21.295,14615
1787883900,2026-08-28 11:25:00,21.313,21.337,21.251,21.291,14618
1787884200,2026-08-28 11:30:00,21.269,21.269,21.198,21.202,5563
1787884500,2026-08-28 11:35:00,21.215,21.224,21.142,21.142,1192
1787884800,2026-08-28 11:40:00,21.166,21.204,21.14,21.14,1493
1787885100,2026-08-28 11:45:00,21.143,21.143,21.065,21.128,6023
1787885400,2026-08-28 11:50:00,21.128,21.202,21.126,21.18,2279
1787885700,2026-08-28 11:55:00,21.164,21.256,21.154,21.252,573
1787886000,2026-08-28 12:00:00,21.256,21.29,21.169,21.289,5364
1787886300,2026-08-28 12:05:00,21.277,21.277,21.232,21.246,287
1787886600,2026-08-28 12:10:00,21.252,21.297,21.235,21.293,3250
1787886900,2026-08-28 12:15:00,21.292,21.314,21.25,21.284,7695
1787887200,2026-08-28 12:20:00,21.282,21.3,21.224,21.298,1547
1787887500,2026-08-28 12:25:00,21.283,21.299,21.261,21.261,208
1787887800,2026-08-28 12:30:00,21.281,21.293,21.224,21.224,621
1787888100,2026-08-28 12:35:00,21.229,21.229,21.152,21.168,3594
1787888400,2026-08-28 12:40:00,21.16,21.162,21.047,21.104,4708
1787888700,2026-08-28 12:45:00,21.095,21.16,21.025,21.148,582
1787889000,2026-08-28 12:50:00,21.176,21.361,21.176,21.361,8042
1787889300,2026-08-28 12:55:00,21.354,21.473,21.341,21.344,6047
1787889600,2026-08-28 13:00:00,21.348,21.348,21.168,21.179,3246
1787889900,2026-08-28 13:05:00,21.16,21.168,21.101,21.168,1299
1787890200,2026-08-28 13:10:00,21.178,21.336,21.177,21.336,1408
1787890500,2026-08-28 13:15:00,21.333,21.361,21.25,21.303,832
1787890800,2026-08-28 13:20:00,21.294,21.313,21.227,21.236,975
1787891100,2026-08-28 13:25:00,21.243,21.275,21.219,21.242,480
1787891400,2026-08-28 13:30:00,21.23,21.23,21.123,21.145,767
1787891700,2026-08-28 13:35:00,21.14,21.197,21.132,21.174,883
1787892000,2026-08-28 13:40:00,21.206,21.232,21.173,21.232,721
1787892300,2026-08-28 13:45:00,21.223,21.257,21.18,21.211,767
1787892600,2026-08-28 13:50:00,21.177,21.2,21.163,21.196,1522
1787892900,2026-08-28 13:55:00,21.187,21.2,21.173,21.186,399
1787893200,2026-08-28 14:00:00,21.232,21.232,21.14,21.19,2158
1787893500,2026-08-28 14:05:00,21.201,21.208,21.129,21.129,702
1787893800,2026-08-28 14:10:00,21.12,21.131,21.026,21.131,4345
1787894100,2026-08-28 14:15:00,21.137,21.137,21.005,21.005,2003
1787894400,2026-08-28 14:20:00,21.02,21.079,21.016,21.079,3885
1787894700,2026-08-28 14:25:00,21.086,21.155,21.06,21.101,9481
1787895000,2026-08-28 14:30:00,21.121,21.121,21.026,21.026,1159
1787895300,2026-08-28 14:35:00,21.026,21.027,20.94,20.94,6452
1787895600,2026-08-28 14:40:00,20.937,21.01,20.927,20.983,2888
1787895900,2026-08-28 14:45:00,20.982,20.982,20.928,20.962,3024
1787896200,2026-08-28 14:50:00,20.969,21.021,20.968,21.021,1564
1787896500,2026-08-28 14:55:00,21.002,21.026,20.968,20.989,1588
1787896800,2026-08-28 15:00:00,20.982,21.079,20.96,21.079,4080
1787897100,2026-08-28 15:05:00,21.051,21.093,21.037,21.093,3221
1787897400,2026-08-28 15:10:00,21.099,21.2,21.094,21.148,4195
1787897700,2026-08-28 15:15:00,21.168,21.233,21.164,21.23,3194
1787898000,2026-08-28 15:20:00,21.231,21.379,21.231,21.269,3776
1787898300,2026-08-28 15:25:00,21.297,21.297,21.12,21.12,2118
1787898600,2026-08-28 15:30:00,21.138,21.18,21.092,21.18,1368
1787898900,2026-08-28 15:35:00,21.19,21.212,21.142,21.15,818
1787899200,2026-08-28 15:40:00,21.129,21.15,21.1,21.15,586
1787899500,2026-08-28 15:45:00,21.16,21.2,21.159,21.185,734
1787899800,2026-08-28 15:50:00,21.197,21.225,21.197,21.198,996
1787900100,2026-08-28 15:55:00,21.232,21.275,21.232,21.232,96
1787900400,2026-08-28 16:00:00,21.243,21.244,21.19,21.19,139
1787900700,2026-08-28 16:05:00,21.197,21.207,21.147,21.165,84
1787901000,2026-08-28 16:10:00,21.176,21.196,21.17,21.196,88
1787901300,2026-08-28 16:15:00,21.195,21.21,21.183,21.192,214
1787901600,2026-08-28 16:20:00,21.207,21.223,21.205,21.205,8
1787901900,2026-08-28 16:25:00,21.22,21.228,21.187,21.19,148
1787902200,2026-08-28 16:30:00,21.205,21.284,21.205,21.271,117
1787902500,2026-08-28 16:35:00,21.25,21.25,21.232,21.232,467
1787902800,2026-08-28 16:40:00,21.216,21.237,21.206,21.206,64
1787903100,2026-08-28 16:45:00,21.201,21.26,21.201,21.26,306
1787903400,2026-08-28 16:50:00,21.269,21.275,21.22,21.22,117
1787903700,2026-08-28 16:55:00,21.253,21.253,21.206,21.223,63
1787904000,2026-08-28 17:00:00,21.231,21.24,21.063,21.063,2340
1787904300,2026-08-28 17:05:00,21.06,21.06,20.957,21.026,993
1787904600,2026-08-28 17:10:00,21.033,21.079,20.981,20.993,513
1787904900,2026-08-28 17:15:00,21.003,21.003,20.909,20.967,2657
1787905200,2026-08-28 17:20:00,20.971,21.015,20.971,20.988,942
1787905500,2026-08-28 17:25:00,21.016,21.06,21.011,21.051,254
1787905800,2026-08-28 17:30:00,21.031,21.1,21.031,21.086,1234
1787906100,2026-08-28 17:35:00,21.105,21.136,21.079,21.079,1909
1787906400,2026-08-28 17:40:00,21.096,21.097,21.084,21.084,197
1787906700,2026-08-28 17:45:00,21.084,21.084,21.042,21.057,798
1787907000,2026-08-28 17:50:00,21.079,21.102,21.049,21.058,562
1787907300,2026-08-28 17:55:00,21.079,21.129,21.076,21.111,1924
1787907600,2026-08-28 18:00:00,21.11,21.119,21,21,1178
1787907900,2026-08-28 18:05:00,21.016,21.064,20.979,20.998,361
1787908200,2026-08-28 18:10:00,21.015,21.028,20.96,20.96,1054
1787908500,2026-08-28 18:15:00,20.957,20.982,20.925,20.932,2104
1787908800,2026-08-28 18:20:00,20.925,20.927,20.882,20.914,3292
1787909100,2026-08-28 18:25:00,20.915,20.955,20.901,20.955,307
1787909400,2026-08-28 18:30:00,20.959,20.999,20.948,20.999,245
1787909700,2026-08-28 18:35:00,20.995,21,20.983,21,201
1787910000,2026-08-28 18:40:00,21.003,21.032,21.003,21.031,2274
1787910300,2026-08-28 18:45:00,21.024,21.063,21.015,21.055,563
1787910600,2026-08-28 18:50:00,21.054,21.069,21.016,21.016,1939
1787910900,2026-08-28 18:55:00,21.03,21.04,21.03,21.035,56
1787911200,2026-08-28 19:00:00,21.052,21.058,21.036,21.051,11605
1787911500,2026-08-28 19:05:00,21.044,21.066,20.973,21,5397
1787911800,2026-08-28 19:10:00,20.998,21.029,20.96,20.998,7624
1787912100,2026-08-28 19:15:00,20.992,21.025,20.992,21.013,277
1787912400,2026-08-28 19:20:00,21.016,21.043,21.009,21.043,516
1787912700,2026-08-28 19:25:00,21.035,21.035,20.99,20.99,723
1787913000,2026-08-28 19:30:00,21,21.015,20.983,20.983,6571
1787913300,2026-08-28 19:35:00,20.983,20.985,20.963,20.974,1470
1787913600,2026-08-28 19:40:00,20.984,20.984,20.923,20.926,1782
1787913900,2026-08-28 19:45:00,20.922,20.937,20.858,20.878,2778
1787914200,2026-08-28 19:50:00,20.881,20.936,20.866,20.936,1972
1787914500,2026-08-28 19:55:00,20.938,20.982,20.938,20.974,1787
1787914800,2026-08-28 20:00:00,20.971,21.026,20.89,20.971,2338
1787915100,2026-08-28 20:05:00,20.987,20.987,20.926,20.926,795
1787915400,2026-08-28 20:10:00,20.94,21,20.932,21,14
1787915700,2026-08-28 20:15:00,21.003,21.012,20.982,20.998,745
1787916000,2026-08-28 20:20:00,21.016,21.054,21.015,21.041,296
1787916300,2026-08-28 20:25:00,21.048,21.048,21.019,21.019,150
1787916600,2026-08-28 20:30:00,21.026,21.036,20.974,20.978,480
1787916900,2026-08-28 20:35:00,20.986,21.003,20.986,20.995,106
1787917200,2026-08-28 20:40:00,20.997,21.011,20.975,20.975,414
1787917500,2026-08-28 20:45:00,20.968,20.973,20.961,20.973,81
1787917800,2026-08-28 20:50:00,20.96,20.971,20.934,20.934,249
1787918100,2026-08-28 20:55:00,20.947,20.951,20.912,20.912,488
1787918400,2026-08-28 21:00:00,20.906,20.94,20.859,20.94,722
1787918700,2026-08-28 21:05:00,20.94,20.977,20.94,20.969,284
1787919000,2026-08-28 21:10:00,20.977,20.977,20.92,20.958,611
1787919300,2026-08-28 21:15:00,20.951,20.978,20.946,20.978,527
1787919600,2026-08-28 21:20:00,20.983,21.099,20.983,21.086,2091
1787919900,2026-08-28 21:25:00,21.094,21.094,21.046,21.093,1772
1787920200,2026-08-28 21:30:00,21.092,21.092,21.016,21.039,728
1787920500,2026-08-28 21:35:00,21.001,21.039,20.96,21.006,385
1787920800,2026-08-28 21:40:00,21.026,21.16,21.017,21.16,5784
1787921100,2026-08-28 21:45:00,21.17,21.208,21.142,21.186,597
1787921400,2026-08-28 21:50:00,21.19,21.199,21.172,21.199,530
1787921700,2026-08-28 21:55:00,21.198,21.223,21.183,21.198,431
1787922000,2026-08-28 22:00:00,21.16,21.341,21.155,21.327,2589
1787922300,2026-08-28 22:05:00,21.321,21.33,21.224,21.236,666
1787922600,2026-08-28 22:10:00,21.231,21.303,21.231,21.303,355
1787922900,2026-08-28 22:15:00,21.308,21.333,21.254,21.26,892
1787923200,2026-08-28 22:20:00,21.267,21.298,21.24,21.268,212
1787923500,2026-08-28 22:25:00,21.236,21.351,21.171,21.322,3122
1787923800,2026-08-28 22:30:00,21.269,21.364,21.026,21.16,12276
1787924100,2026-08-28 22:35:00,21.136,21.378,20.974,21.378,7397
1787924400,2026-08-28 22:40:00,21.374,21.569,21.333,21.333,10403
1787924700,2026-08-28 22:45:00,21.362,21.57,21.333,21.497,5705
1787925000,2026-08-28 22:50:00,21.471,21.526,21.352,21.397,3905
1787925300,2026-08-28 22:55:00,21.38,21.714,21.38,21.455,7062
1787925600,2026-08-28 23:00:00,21.46,21.862,21.361,21.576,94373
1787925900,2026-08-28 23:05:00,21.559,21.562,21.206,21.3,13557
1787926200,2026-08-28 23:10:00,21.294,21.4,20.994,21.03,18703
1787926500,2026-08-28 23:15:00,21.064,21.342,21.016,21.206,12759
1787926800,2026-08-28 23:20:00,21.22,21.513,21.22,21.399,26036
1787927100,2026-08-28 23:25:00,21.403,21.527,21.166,21.504,19497
1787927400,2026-08-28 23:30:00,21.521,21.736,21.44,21.736,7877
1787927700,2026-08-28 23:35:00,21.749,21.866,21.67,21.67,9649
1787928000,2026-08-28 23:40:00,21.66,21.785,21.6,21.737,20018
1787928300,2026-08-28 23:45:00,21.72,21.745,21.54,21.548,3807
1787928600,2026-08-28 23:50:00,21.54,21.627,21.512,21.522,3367
1787928900,2026-08-28 23:55:00,21.523,21.763,21.523,21.731,4293
1787929200,2026-08-29 00:00:00,21.733,21.789,21.597,21.597,7877
1787929500,2026-08-29 00:05:00,21.593,21.675,21.488,21.519,2049
1787929800,2026-08-29 00:10:00,21.538,21.6,21.482,21.526,2028
1787930100,2026-08-29 00:15:00,21.544,21.61,21.526,21.609,1498
1787930400,2026-08-29 00:20:00,21.616,21.676,21.554,21.664,2044
1787930700,2026-08-29 00:25:00,21.686,21.773,21.655,21.707,1473
1787931000,2026-08-29 00:30:00,21.72,21.72,21.586,21.586,1791
1787931300,2026-08-29 00:35:00,21.589,21.623,21.416,21.416,3034
1787931600,2026-08-29 00:40:00,21.4,21.4,21.2,21.364,8322
1787931900,2026-08-29 00:45:00,21.356,21.405,21.293,21.319,2337
1787932200,2026-08-29 00:50:00,21.327,21.361,21.24,21.356,2307
1787932500,2026-08-29 00:55:00,21.345,21.361,21.206,21.26,1775
1787932800,2026-08-29 01:00:00,21.227,21.307,21.086,21.219,26077
1787933100,2026-08-29 01:05:00,21.201,21.4,21.193,21.4,6226
1787933400,2026-08-29 01:10:00,21.397,21.397,21.198,21.198,4860
1787933700,2026-08-29 01:15:00,21.177,21.214,20.857,20.904,10432
1787934000,2026-08-29 01:20:00,20.859,20.877,20.676,20.8,14815
1787934300,2026-08-29 01:25:00,20.774,20.836,20.744,20.751,10340
1787934600,2026-08-29 01:30:00,20.782,20.884,20.68,20.689,4126
1787934900,2026-08-29 01:35:00,20.66,20.939,20.647,20.901,11897
1787935200,2026-08-29 01:40:00,20.888,20.888,20.748,20.77,26839
1787935500,2026-08-29 01:45:00,20.772,20.987,20.772,20.92,3382
1787935800,2026-08-29 01:50:00,20.933,21.03,20.88,20.9,2612
1787936100,2026-08-29 01:55:00,20.904,20.968,20.845,20.92,1816
1787936400,2026-08-29 02:00:00,20.896,20.896,20.728,20.833,2996
1787936700,2026-08-29 02:05:00,20.777,20.777,20.618,20.642,11102
1787937000,2026-08-29 02:10:00,20.642,20.765,20.611,20.765,2310
1787937300,2026-08-29 02:15:00,20.776,20.776,20.691,20.761,1434
1787937600,2026-08-29 02:20:00,20.754,20.812,20.703,20.726,959
1787937900,2026-08-29 02:25:00,20.765,20.853,20.712,20.776,1560
1787938200,2026-08-29 02:30:00,20.783,20.905,20.775,20.905,1107
1787938500,2026-08-29 02:35:00,20.916,20.953,20.796,20.796,1770
1787938800,2026-08-29 02:40:00,20.803,20.877,20.795,20.824,1074
1787939100,2026-08-29 02:45:00,20.851,21.035,20.851,21.035,1359
1787939400,2026-08-29 02:50:00,21.036,21.036,20.91,20.949,1122
1787939700,2026-08-29 02:55:00,20.924,20.924,20.845,20.91,959
1787940000,2026-08-29 03:00:00,20.895,20.96,20.877,20.911,676
1787940300,2026-08-29 03:05:00,20.909,20.974,20.909,20.968,339
1787940600,2026-08-29 03:10:00,20.934,20.99,20.92,20.92,2516
1787940900,2026-08-29 03:15:00,20.908,20.935,20.894,20.915,341
1787941200,2026-08-29 03:20:00,20.913,20.93,20.776,20.823,1619
1787941500,2026-08-29 03:25:00,20.825,20.872,20.819,20.87,2572
1787941800,2026-08-29 03:30:00,20.842,20.9,20.831,20.871,2700
1787942100,2026-08-29 03:35:00,20.872,20.889,20.8,20.821,1133
1787942400,2026-08-29 03:40:00,20.826,20.872,20.773,20.78,823
1787942700,2026-08-29 03:45:00,20.781,20.785,20.682,20.712,4934
1787943000,2026-08-29 03:50:00,20.705,20.707,20.543,20.599,8337
1787943300,2026-08-29 03:55:00,20.61,20.68,20.57,20.68,310
1787943600,2026-08-29 04:00:00,20.687,20.877,20.663,20.824,1631
1787943900,2026-08-29 04:05:00,20.827,20.872,20.733,20.872,2353
1787944200,2026-08-29 04:10:00,20.88,20.886,20.793,20.804,371
1787944500,2026-08-29 04:15:00,20.846,20.872,20.772,20.824,948
1787944800,2026-08-29 04:20:00,20.824,20.883,20.815,20.862,572
1787945100,2026-08-29 04:25:00,20.871,20.916,20.857,20.895,593
1787945400,2026-08-29 04:30:00,20.896,20.896,20.824,20.824,702
1787945700,2026-08-29 04:35:00,20.821,20.821,20.76,20.792,954
1787946000,2026-08-29 04:40:00,20.809,20.847,20.809,20.818,1683
1787946300,2026-08-29 04:45:00,20.81,20.812,20.668,20.743,6435
1787946600,2026-08-29 04:50:00,20.744,20.83,20.696,20.742,7604
1787946900,2026-08-29 04:55:00,20.758,20.968,20.728,20.748,18775
1787947200,2026-08-29 05:00:00,20.785,20.799,20.68,20.68,1571
1787947500,2026-08-29 05:05:00,20.694,20.694,20.652,20.653,232
1787947800,2026-08-29 05:10:00,20.66,20.678,20.626,20.626,249
1787948100,2026-08-29 05:15:00,20.633,20.653,20.63,20.644,562
1787948400,2026-08-29 05:20:00,20.645,20.657,20.645,20.657,31
1787948700,2026-08-29 05:25:00,20.68,20.722,20.68,20.683,1238
1787949000,2026-08-29 05:30:00,20.684,20.684,20.674,20.677,22
1787949300,2026-08-29 05:35:00,20.677,20.711,20.672,20.707,651
1787949600,2026-08-29 05:40:00,20.694,20.739,20.691,20.739,123
1787949900,2026-08-29 05:45:00,20.746,20.8,20.746,20.8,414
1787950200,2026-08-29 05:50:00,20.794,20.794,20.76,20.776,1280
1787950500,2026-08-29 05:55:00,20.779,20.812,20.771,20.812,318
1787950800,2026-08-29 06:00:00,20.8,20.815,20.78,20.783,631
1787951100,2026-08-29 06:05:00,20.779,20.808,20.779,20.795,285
1787951400,2026-08-29 06:10:00,20.795,20.853,20.795,20.795,1909
1787951700,2026-08-29 06:15:00,20.789,20.794,20.736,20.736,176
1787952000,2026-08-29 06:20:00,20.732,20.738,20.696,20.699,2704
1787952300,2026-08-29 06:25:00,20.707,20.728,20.696,20.728,345
1787952600,2026-08-29 06:30:00,20.741,20.751,20.726,20.737,879
1787952900,2026-08-29 06:35:00,20.732,20.754,20.721,20.745,1974
1787953200,2026-08-29 06:40:00,20.736,20.736,20.72,20.72,26
1787953500,2026-08-29 06:45:00,20.72,20.728,20.717,20.717,253
1787953800,2026-08-29 06:50:00,20.71,20.743,20.71,20.737,141
1787954100,2026-08-29 06:55:00,20.757,20.77,20.729,20.729,793
1787954400,2026-08-29 07:00:00,20.719,20.719,20.695,20.695,885
1787954700,2026-08-29 07:05:00,20.697,20.715,20.685,20.715,647
1787955000,2026-08-29 07:10:00,20.72,20.727,20.716,20.716,47
1787955300,2026-08-29 07:15:00,20.697,20.697,20.666,20.681,46
1787955600,2026-08-29 07:20:00,20.681,20.681,20.681,20.681,0
1787955900,2026-08-29 07:25:00,20.679,20.683,20.664,20.664,148
1787956200,2026-08-29 07:30:00,20.658,20.674,20.647,20.65,694
1787956500,2026-08-29 07:35:00,20.656,20.656,20.63,20.63,2443
1787956800,2026-08-29 07:40:00,20.628,20.644,20.619,20.636,2749
1787957100,2026-08-29 07:45:00,20.642,20.642,20.627,20.627,51
1787957400,2026-08-29 07:50:00,20.627,20.627,20.606,20.606,1730
1787957700,2026-08-29 07:55:00,20.629,20.629,20.618,20.619,79
1787958000,2026-08-29 08:00:00,20.608,20.628,20.608,20.628,110
1787958300,2026-08-29 08:05:00,20.639,20.663,20.639,20.653,5876
1787958600,2026-08-29 08:10:00,20.657,20.68,20.65,20.68,142
1787958900,2026-08-29 08:15:00,20.692,20.692,20.665,20.665,1154
1787959200,2026-08-29 08:20:00,20.668,20.681,20.668,20.671,347
1787959500,2026-08-29 08:25:00,20.676,20.676,20.667,20.668,316
1787959800,2026-08-29 08:30:00,20.678,20.678,20.672,20.672,254
1787960100,2026-08-29 08:35:00,20.667,20.667,20.655,20.657,374
1787960400,2026-08-29 08:40:00,20.66,20.671,20.66,20.663,61
1787960700,2026-08-29 08:45:00,20.68,20.68,20.656,20.671,753
1787961000,2026-08-29 08:50:00,20.678,20.678,20.67,20.67,242
1787961300,2026-08-29 08:55:00,20.669,20.669,20.652,20.652,236
1787961600,2026-08-29 09:00:00,20.653,20.663,20.653,20.654,25
1787961900,2026-08-29 09:05:00,20.668,20.678,20.661,20.678,106
1787962200,2026-08-29 09:10:00,20.692,20.692,20.69,20.69,21
1787962500,2026-08-29 09:15:00,20.651,20.651,20.651,20.651,1
1787962800,2026-08-29 09:20:00,20.632,20.632,20.632,20.632,10
1787963100,2026-08-29 09:25:00,20.614,20.615,20.614,20.615,110
1787963400,2026-08-29 09:30:00,20.621,20.64,20.617,20.623,122
1787963700,2026-08-29 09:35:00,20.642,20.68,20.642,20.68,285
1787964000,2026-08-29 09:40:00,20.667,20.667,20.658,20.658,519
1787964300,2026-08-29 09:45:00,20.652,20.665,20.652,20.665,695
1787964600,2026-08-29 09:50:00,20.669,20.684,20.668,20.683,97
1787964900,2026-08-29 09:55:00,20.686,20.694,20.686,20.694,169
1787965200,2026-08-29 10:00:00,20.696,20.746,20.696,20.746,4363
1787965500,2026-08-29 10:05:00,20.737,20.772,20.723,20.759,1452
1787965800,2026-08-29 10:10:00,20.761,20.761,20.746,20.748,988
1787966100,2026-08-29 10:15:00,20.748,20.752,20.748,20.752,26
1787966400,2026-08-29 10:20:00,20.752,20.752,20.752,20.752,0
1787966700,2026-08-29 10:25:00,20.767,20.774,20.767,20.774,22
1787967000,2026-08-29 10:30:00,20.775,20.775,20.749,20.756,68
1787967300,2026-08-29 10:35:00,20.756,20.756,20.756,20.756,0
1787967600,2026-08-29 10:40:00,20.739,20.745,20.739,20.745,66
1787967900,2026-08-29 10:45:00,20.736,20.736,20.725,20.725,55
1787968200,2026-08-29 10:50:00,20.726,20.726,20.726,20.726,3
1787968500,2026-08-29 10:55:00,20.726,20.732,20.726,20.732,104
1787968800,2026-08-29 11:00:00,20.738,20.832,20.738,20.832,1392
1787969100,2026-08-29 11:05:00,20.827,20.829,20.809,20.809,11
1787969400,2026-08-29 11:10:00,20.814,20.833,20.814,20.833,3
1787969700,2026-08-29 11:15:00,20.822,20.832,20.822,20.832,75
1787970000,2026-08-29 11:20:00,20.83,20.83,20.816,20.829,378
1787970300,2026-08-29 11:25:00,20.843,20.855,20.842,20.855,12
1787970600,2026-08-29 11:30:00,20.859,20.865,20.853,20.865,443
1787970900,2026-08-29 11:35:00,20.872,20.89,20.872,20.89,73
1787971200,2026-08-29 11:40:00,20.894,20.921,20.894,20.913,786
1787971500,2026-08-29 11:45:00,20.939,20.939,20.888,20.888,2185
1787971800,2026-08-29 11:50:00,20.915,20.942,20.915,20.938,511
1787972100,2026-08-29 11:55:00,20.891,20.897,20.888,20.888,340
1787972400,2026-08-29 12:00:00,20.894,20.914,20.894,20.914,108
1787972700,2026-08-29 12:05:00,20.908,20.908,20.908,20.908,1
1787973000,2026-08-29 12:10:00,20.936,20.936,20.936,20.936,1
1787973300,2026-08-29 12:15:00,20.936,20.943,20.936,20.943,244
1787973600,2026-08-29 12:20:00,20.93,20.93,20.93,20.93,1
1787973900,2026-08-29 12:25:00,20.934,20.934,20.922,20.922,2013
1787974200,2026-08-29 12:30:00,20.928,20.928,20.928,20.928,11
1787974500,2026-08-29 12:35:00,20.933,20.939,20.879,20.923,3053
1787974800,2026-08-29 12:40:00,20.923,20.923,20.92,20.92,782
1787975100,2026-08-29 12:45:00,20.921,20.921,20.92,20.92,6
1787975400,2026-08-29 12:50:00,20.922,20.931,20.922,20.931,1066
1787975700,2026-08-29 12:55:00,20.931,20.931,20.931,20.931,0
1787976000,2026-08-29 13:00:00,20.939,20.939,20.939,20.939,61
1787976300,2026-08-29 13:05:00,20.939,20.968,20.939,20.962,544
1787976600,2026-08-29 13:10:00,20.962,20.962,20.962,20.962,0
1787976900,2026-08-29 13:15:00,20.962,20.962,20.962,20.962,0
1787977200,2026-08-29 13:20:00,20.962,20.962,20.962,20.962,0
1787977500,2026-08-29 13:25:00,20.986,20.989,20.986,20.989,50
1787977800,2026-08-29 13:30:00,20.976,20.977,20.976,20.977,2
1787978100,2026-08-29 13:35:00,20.977,20.977,20.977,20.977,4
1787978400,2026-08-29 13:40:00,20.976,20.976,20.959,20.959,40
1787978700,2026-08-29 13:45:00,20.962,20.973,20.962,20.973,686
1787979000,2026-08-29 13:50:00,20.965,20.965,20.965,20.965,1
1787979300,2026-08-29 13:55:00,20.97,20.98,20.97,20.979,401
1787979600,2026-08-29 14:00:00,20.979,20.996,20.979,20.986,1772
1787979900,2026-08-29 14:05:00,20.989,20.991,20.989,20.991,95
1787980200,2026-08-29 14:10:00,20.974,20.974,20.947,20.952,565
1787980500,2026-08-29 14:15:00,20.94,20.94,20.92,20.938,495
1787980800,2026-08-29 14:20:00,20.938,20.938,20.938,20.938,0
1787981100,2026-08-29 14:25:00,20.937,20.937,20.937,20.937,1
1787981400,2026-08-29 14:30:00,20.932,20.932,20.932,20.932,50
1787981700,2026-08-29 14:35:00,20.932,20.932,20.932,20.932,0
1787982000,2026-08-29 14:40:00,20.92,20.92,20.919,20.919,615
1787982300,2026-08-29 14:45:00,20.919,20.919,20.919,20.919,0
1787982600,2026-08-29 14:50:00,20.927,20.927,20.927,20.927,5
1787982900,2026-08-29 14:55:00,20.938,20.939,20.938,20.939,119
1787983200,2026-08-29 15:00:00,20.933,20.933,20.931,20.932,4
1787983500,2026-08-29 15:05:00,20.937,20.937,20.894,20.894,713
1787983800,2026-08-29 15:10:00,20.895,20.895,20.893,20.893,2
1787984100,2026-08-29 15:15:00,20.89,20.905,20.89,20.902,3
1787984400,2026-08-29 15:20:00,20.902,20.902,20.902,20.902,0
1787984700,2026-08-29 15:25:00,20.902,20.902,20.902,20.902,0
1787985000,2026-08-29 15:30:00,20.902,20.902,20.902,20.902,0
1787985300,2026-08-29 15:35:00,20.902,20.902,20.902,20.902,0
1787985600,2026-08-29 15:40:00,20.902,20.902,20.902,20.902,0
1787985900,2026-08-29 15:45:00,20.914,20.96,20.914,20.96,356
1787986200,2026-08-29 15:50:00,20.968,20.977,20.968,20.976,157
1787986500,2026-08-29 15:55:00,20.984,20.984,20.984,20.984,1
1787986800,2026-08-29 16:00:00,20.985,20.985,20.985,20.985,255
1787987100,2026-08-29 16:05:00,20.985,20.985,20.985,20.985,0
1787987400,2026-08-29 16:10:00,20.985,20.985,20.985,20.985,0
1787987700,2026-08-29 16:15:00,20.985,20.985,20.985,20.985,0
1787988000,2026-08-29 16:20:00,20.956,20.963,20.956,20.963,132
1787988300,2026-08-29 16:25:00,20.953,20.953,20.953,20.953,100
1787988600,2026-08-29 16:30:00,20.953,20.953,20.953,20.953,0
1787988900,2026-08-29 16:35:00,20.961,20.961,20.957,20.957,206
1787989200,2026-08-29 16:40:00,20.946,20.946,20.945,20.945,50
1787989500,2026-08-29 16:45:00,20.93,20.93,20.891,20.903,1643
1787989800,2026-08-29 16:50:00,20.903,20.903,20.903,20.903,0
